U,time,event,A,W,Z,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,T0,T1,C0,C1,T,C,eta_t0,eta_t1
-1.4070338967739497,0.06702212283456303,0,1,-3.0895072266587604,-2.7430774072921595,-0.5412417418644391,-0.8793930019698267,-1.8903918580193932,1.2576904362254495,-1.7862833690950033,-1.3181192472518692,-2.1295355063165187,-0.4004700974749094,-1.8693331289194155,1.1727282169315563,4.594591691010656,7.326856421061788,0.06702212283456303,0.06702212283456303,7.326856421061788,0.06702212283456303,-2.9448104677655498,-3.6448104677655495
0.36696133013774374,0.3260718370650414,1,1,-0.734260644747055,-0.2237463367317316,-0.688639342354626,-1.1681476592756794,0.37658930198360024,-1.0778056377096286,-0.12638169184356488,0.9097655873181997,-0.8043225951234667,-0.371349991332213,-0.7407313138791323,-0.312448228374703,0.2044760900384218,0.3260718370650414,0.49448241629197714,0.49448241629197714,0.3260718370650414,0.49448241629197714,1.1313824222084685,0.43138242220846856
0.535474897674691,0.5212636083343708,1,0,0.4406741036826278,3.7657843984391524,3.0582441102332045,-2.132016264817161,0.9132354555012209,0.05843329965831558,-0.6964106830988263,1.0173857466094558,1.250881546693234,-0.8990632158521547,-0.08744936621567806,-0.6093332617643927,0.5212636083343708,0.8312433122757904,0.5615468986300278,0.5615468986300278,0.5212636083343708,0.5615468986300278,-0.1470483085151787,-0.8470483085151786
1.7927030730467635,0.1612548432342771,1,1,0.7753036872830537,3.6225006700322266,0.4519446512261633,0.17976040336809063,-0.016661709765267454,0.43184175982232637,0.5121949218678545,1.4878521219330219,-0.8607677232705223,-0.06379280926132148,2.4499684113992344,-0.6353915115616864,0.1011211521396329,0.1612548432342771,3.989958858353579,3.989958858353579,0.1612548432342771,3.989958858353579,2.390328522435709,1.6903285224357092
-0.04750685585258904,0.3302998915662481,1,0,1.648455516034739,-2.2016451788542177,1.2334613148823352,-0.9766994690945054,0.7288018392836302,-0.17162335332779702,0.41229933737392405,-0.2891137229419784,1.2993841208435204,-0.035151475864214146,-0.1648632067122413,0.4791719646736637,0.3302998915662481,0.5267192482267877,2.232076082595079,2.232076082595079,0.3302998915662481,2.232076082595079,-0.6597578799426933,-1.3597578799426933
0.09853035201768931,0.10654916486409619,1,0,-3.4139916595005544,-0.025885041047697357,-0.7062833879485895,-2.33715134040259,-1.4999015814560612,-0.7160862945356793,1.7214343346421057,2.282626713020463,-1.3427600910036528,0.16511730429141028,-0.6776679656379819,0.25557029913936313,0.10654916486409619,0.16991073097325718,1.0127406409383997,1.0127406409383997,0.10654916486409619,1.0127406409383997,-0.3645724156440302,-1.0645724156440302
-0.9275464638305011,0.5024154029918159,1,1,-1.0966911653977358,-4.617612266048013,-1.2813616989261385,0.3627074425533553,-0.7961889191130909,-1.189424601127938,-0.6543493973288791,-2.0137837210538194,0.6774952934304199,-0.8554006919556506,1.4988748761319182,0.8406948885642361,0.31505921548923166,0.5024154029918159,0.6580381064677494,0.6580381064677494,0.5024154029918159,0.6580381064677494,0.644617127606099,-0.05538287239390094
-2.2514385033586994,0.051947392062505746,0,0,-2.1888588609816715,-2.212632374930089,1.2398577404105822,-0.40105143493418965,1.3357075192161314,1.3308161563575773,-0.3856564045703442,0.07839076233574165,1.470021219768086,0.17595922263627758,-0.7000633011294017,1.1046056159437345,4.074755885353258,6.497889982535687,0.051947392062505746,0.051947392062505746,4.074755885353258,0.051947392062505746,-4.2266606673791784,-4.926660667379179
-0.7856418356339888,0.9169523289917645,1,0,0.09066318057223444,0.3322441041094486,1.232617525673148,-0.88234372027599,0.46035033163182926,0.03832125554117738,1.1537293861023614,-0.728784668520646,1.3471106573291551,0.9519617379173241,-0.36031889135209216,-0.5356196124912529,0.9169523289917645,1.462236148780188,2.2298507757968693,2.2298507757968693,0.9169523289917645,2.2298507757968693,-1.5591735929300254,-2.2591735929300256
0.42294870559184533,0.08581497966246279,0,1,-2.973257588352659,1.4582094201972997,-1.1668929579924923,1.4495441778368265,-0.9580230021856,-0.17536953234774266,1.9371836764055133,0.8258549143278383,0.3343184707947658,0.278021485081786,-0.1808987787139476,-1.371928181643779,0.4183937227936115,0.6671998167715334,0.08581497966246279,0.08581497966246279,0.6671998167715334,0.08581497966246279,0.9346883358140796,0.23468833581407966
1.2439903359588942,0.11381020200380454,1,1,3.207481759573076,2.716435193783155,0.6038219974645509,-1.1197101065670754,2.184923749206537,-1.6150990399306113,-0.26850388843576917,0.05498294330547464,-0.5876845776128705,0.05707917361040651,0.7222613304967771,1.4950851646256489,0.07136913546930754,0.11381020200380454,0.6299948648335755,0.6299948648335755,0.11381020200380454,0.6299948648335755,2.0461518406030463,1.3461518406030464
1.52984025033004,0.0873148804202476,1,1,4.070660137568927,3.441439489500727,0.18080343076731042,0.02503818939055295,0.4027367805951225,0.08422105947201329,-0.7168459240797072,0.04075335690625055,1.2918391914026446,0.14311025852327636,0.038434933714030756,-0.0979920457133433,0.05475420849345934,0.0873148804202476,0.7143904102202124,0.7143904102202124,0.0873148804202476,0.7143904102202124,1.8049364209100822,1.1049364209100823
1.5958682813725595,0.0491577561266235,1,1,1.1203792262973655,2.394003795131276,0.6168913301090588,0.4562967972297629,0.491380764550219,-0.29328692843772,-2.3338484502479977,-0.5975662763358752,-0.010712964658937762,-0.8937023745847547,0.7110864284042538,-0.8794202146159734,0.03082629232352029,0.0491577561266235,0.2353436593493363,0.2353436593493363,0.0491577561266235,0.2353436593493363,3.026001269940866,2.326001269940866
-1.2148633170204253,0.444503014233353,0,1,-3.278364946224251,-2.145284478063201,-2.208159246511522,0.8545138250731176,-0.21427637370954083,0.02612116141053361,-1.7712294505083994,-0.3433455367561345,-0.13034871159151615,0.08765396501636631,0.9254475227065436,-0.6262408349249233,0.5641536066062057,0.8996386954503504,0.444503014233353,0.444503014233353,0.8996386954503504,0.444503014233353,0.33027065445980197,-0.369729345540198
-0.15898417270790155,0.20984809385333855,1,0,-3.577526509241771,-1.200442609127021,-0.21545156899739493,1.726082672771249,-0.13388518442400457,1.4668213883297723,-1.7448538589139344,-0.16149363370465514,1.259397153776001,0.7203761852004633,1.5477298038948613,-0.35068700559399624,0.20984809385333855,0.33463840908977627,1.279845621577346,1.279845621577346,0.20984809385333855,1.279845621577346,0.052476433492419206,-0.6475235665075807
-1.5125558021163592,1.2665740913520114,1,0,-2.9183735713614007,-0.8008387013063011,0.15304884222817075,-2.3581241517051703,-1.3977652285449704,0.5454681251810531,-0.6159595483326443,0.8680385651552013,-0.2920179507168835,0.5614667228752493,-0.8364298612460765,-1.0424683579768217,1.2665740913520114,2.0197674000345605,3.343692618479017,3.343692618479017,1.2665740913520114,3.343692618479017,-2.2439565793013303,-2.9439565793013305
0.05235552346175133,0.510669001714737,1,1,-0.2750401572576645,0.5449472629200119,1.1038573617263938,0.5834086700374173,0.020981296539643757,0.8583010568487034,0.9116425901883995,1.16256458253118,-0.3175058775018499,-0.7374479507143569,0.058508360973464096,0.36533939664019077,0.32023495716259914,0.510669001714737,0.6762965247202866,0.6762965247202866,0.510669001714737,0.6762965247202866,-1.1035580971022556,-1.8035580971022556
-0.43309630137915894,0.5323515137640243,1,0,0.7796223358014838,2.1754147126788297,-1.31923758292371,-2.218093755851849,0.4184096532420269,1.2432431442480134,0.13738827679151844,-0.24751032421594918,0.19548946783875934,0.2230142952856092,-1.0050830315040096,0.2862229202667064,0.5323515137640243,0.8489248597465543,0.6059097721820794,0.6059097721820794,0.5323515137640243,0.6059097721820794,-1.5434372790664015,-2.2434372790664012
1.0490891420774344,0.6761076662398847,1,1,4.130394178196449,-1.1891009085223367,1.1993897726898455,0.41479730942557963,-0.1307100672882779,0.7691026540996334,0.623176476757868,-1.0145100850427484,1.3178288908273135,0.8376773957403827,0.35817211426075335,0.4851641261841564,0.42397973796847005,0.6761076662398847,0.7101707932235264,0.7101707932235264,0.6761076662398847,0.7101707932235264,0.08382409507683963,-0.6161759049231603
-0.18798756086941878,0.05402495412878144,1,1,-1.2480125416376426,-0.09633452016918898,0.2424651362898476,-0.7238754715598279,0.6608736375039787,0.05663847175921917,1.1448120020712582,-0.5080966590303417,-0.7498021266934427,-0.8623407771587751,1.0602115000195484,-0.024657932365269697,0.033878459066536366,0.05402495412878144,1.472562056502053,1.472562056502053,0.05402495412878144,1.472562056502053,-0.16196122801487228,-0.8619612280148723
-0.021892203741837292,0.30180267687772727,0,0,-2.2231541627727283,0.7661797959218943,-0.5320583093503928,-1.2514047593427058,2.5636077977239697,0.11093810184670978,-0.6154108875480909,-0.4565471605133881,1.182572402410439,-0.2758467321005567,-1.064736606232211,-0.08064784800381918,0.33761363669563677,0.5383822564040134,0.30180267687772727,0.30180267687772727,0.33761363669563677,0.30180267687772727,0.002073374558992664,-0.6979266254410073
1.4546442868379261,0.052992972567906624,1,1,4.129029240418785,2.7695628438071473,1.6436951319972808,1.2591169779504212,1.3334894136575466,-0.6659995864919881,-1.433150612303807,-0.3723446875925104,-0.40882014578579706,0.009585710825625735,0.9248308441524173,-0.5558800537683903,0.033231314693508714,0.052992972567906624,0.2631938162622401,0.2631938162622401,0.052992972567906624,0.2631938162622401,2.5917513823788596,1.8917513823788596
0.0663463075132493,0.45263978498911206,1,0,2.673035143060065,-2.9606187992726536,-0.7669478693951968,-1.0906032273708821,0.7338307005227431,0.41381223039531545,0.8998035068663026,-1.2797125909356966,-0.4766428713771239,1.290567708506979,0.40585496159524387,1.1823517304195401,0.45263978498911206,0.7218109764931041,5.233663393903349,5.233663393903349,0.45263978498911206,5.233663393903349,-0.5748720515540978,-1.2748720515540977
0.5625190080277815,0.031205386392678176,0,1,2.5610669210912578,1.2822925285687496,0.9656844286316201,0.7360863611259599,-0.610939820803102,-0.11331922635148484,0.3180007737406729,2.34947751833252,0.7420441599332045,-0.09401680936505345,0.1863120047644017,0.4332145106013796,0.3255942643264231,0.5192153267739433,0.031205386392678176,0.031205386392678176,0.5192153267739433,0.031205386392678176,0.15932503805585485,-0.5406749619441451
-0.35427568866391584,0.8304298108498936,0,0,-2.183421919118834,0.5764690023063826,-0.192036577980281,0.7334977648834171,1.1022053998484103,2.4643761365643835,1.5283843677005409,0.3166682890252238,-0.6139001415324548,-1.2022213711419705,1.0004322833109982,1.2351656597552718,1.6805634927041404,2.6799437785978455,0.8304298108498936,0.8304298108498936,1.6805634927041404,0.8304298108498936,-2.196046960866883,-2.896046960866883
-0.6552819377093289,0.9735933712522897,1,0,1.900139291292352,-2.043519117979839,1.5013629241262925,0.3285632584272939,0.0350108431390454,-0.06248016923051292,0.8425255783215303,-2.0470083827622583,-1.7295221984387024,-2.469537225327068,-0.43460388994345633,-0.1166214207453281,0.9735933712522897,1.5525599059475794,1.434215995749137,1.434215995749137,0.9735933712522897,1.434215995749137,-1.0916446019984973,-1.7916446019984973
-0.18417270948870207,0.23953548964505805,0,1,1.2713269227872754,-1.1779000765775114,1.2031800312049319,0.04995221836799385,0.5360220468076732,-0.11451915495071141,-0.4863993919256216,-1.0923548378887808,0.25650509398999083,-0.029346548916042534,-1.055146061965184,-0.5569242355524597,0.22880168993184893,0.3648631355658516,0.23953548964505805,0.23953548964505805,0.3648631355658516,0.23953548964505805,-0.4275838559558831,-1.127583855955883
-1.0872235593869635,0.46347415787310886,1,0,0.10818209176931237,0.48584312520173817,-1.067564148264393,-0.8491215638057464,1.2451430909377628,0.3768380730024543,0.5277676509776008,-0.9477155679534325,-0.5727207269070264,1.2226295406766663,-0.6814265029478168,-0.6220430652764226,0.46347415787310886,0.7390882232805825,2.188054537837658,2.188054537837658,0.46347415787310886,2.188054537837658,-1.2979406883306321,-1.997940688330632
1.9871169139966345,0.07801499760307516,1,1,5.471716536546221,2.888174284683745,0.6682458909844042,1.1779753032690405,1.235700219019184,0.22298921082299056,-0.6170508211681304,0.3623161616283664,0.5138390998429814,-0.2156302194413424,-0.23049646570257012,0.7650587619037803,0.048922353484492066,0.07801499760307516,0.17084467632168004,0.17084467632168004,0.07801499760307516,0.17084467632168004,1.8338349073163474,1.1338349073163474
-1.726817842421737,0.12982111801560237,0,0,-3.727925970629125,-5.189913422456876,1.9678089611687886,-1.6729659862015533,0.04308445607102018,-1.5772446799159732,0.07454517857224172,-0.3062364045887224,2.0406811354204106,0.5439479074945067,-1.06089799112834,1.563223618431254,1.0729406228753608,1.7109859636739904,0.12982111801560237,0.12982111801560237,1.0729406228753608,0.12982111801560237,-2.5611389172584307,-3.261138917258431
0.09310092509065736,0.4527488585610272,1,1,0.005237047476956858,2.168277894819952,-1.5408605389907346,0.6976857048191331,1.8188974890252385,0.4074164628139649,0.7313299456200703,0.5527210154533972,-0.11198563218415854,0.31218482828579025,-1.4735241490232351,0.6005008753244364,0.2839138675734548,0.4527488585610272,0.6150243846343453,0.6150243846343453,0.4527488585610272,0.6150243846343453,-0.40830731873670206,-1.108307318736702
-1.0379611925041625,0.2524440458221785,0,1,-4.271930097598242,-2.270502559389739,-0.6590689019022733,0.880500103165514,-0.28837765686933786,-0.07104357173402291,-0.180547141901866,-0.7780471712864202,0.5643893129106333,-0.22536323081692217,-1.0114095605207143,-0.4285597611185235,1.267231632896223,2.0208159616498933,0.2524440458221785,0.2524440458221785,2.0208159616498933,0.2524440458221785,-0.8984995041225953,-1.5984995041225951
-1.7313356467713445,0.6245514365654551,0,0,-0.8016972013969028,-3.5440953187771145,-0.15097742929295824,0.42721406347858587,0.2289273301793542,-0.4424971311847918,0.3015405639176712,2.2613307016736544,-0.25252152447519916,-2.8057564885396222,-1.129307690449805,-0.6428929870594536,1.5161692428427025,2.417789239917181,0.6245514365654551,0.6245514365654551,1.5161692428427025,0.6245514365654551,-1.5694621290103985,-2.2694621290103987
0.0896636385666742,0.11751771511686143,0,1,-0.8179213676581607,0.12542835607421354,1.1946994850582215,1.2353456841093076,-0.4809344222543422,0.22958101464648406,-0.09912338317140491,-1.2467258141034618,0.09042777453356124,0.37065783828201754,-1.0632675690470195,0.2391157706095435,0.4716304293123372,0.7520947826846214,0.11751771511686143,0.11751771511686143,0.7520947826846214,0.11751771511686143,-0.7111163248025472,-1.4111163248025471
0.6759200893064995,1.5965655480621561,1,1,1.8391344522962667,0.8379098904618569,1.1330500123726486,-1.7121058422269184,0.1932877429203129,0.7898007243572911,1.0319814395777285,-1.1110270547282617,-0.3863942093734174,0.04081453171251576,1.0612690943171197,1.9697997908241631,1.001188829112773,1.5965655480621561,2.5530052711450097,2.5530052711450097,1.5965655480621561,2.5530052711450097,-0.832956458380786,-1.532956458380786
-1.1677288017278287,0.4399803395332065,0,0,-2.5576626938064475,-4.42907457129271,0.22968751269249785,1.2870695428060697,-0.17324285307458587,-0.34978272287496887,1.086712752182847,1.6399534347386693,1.885516889593591,-0.7149609874130475,-1.0010888316355955,1.675991994169099,2.1088849714499256,3.362975087553381,0.4399803395332065,0.4399803395332065,2.1088849714499256,0.4399803395332065,-2.186371165899722,-2.886371165899722
0.10784536691408018,0.13033456595404955,1,0,-1.4962424508948649,1.4729542598360401,-2.1214460285662455,-0.20922459663008913,-0.6182796246834463,1.4104774740951456,0.1403589931752177,0.5398858696185539,0.18163911238026195,-0.25449191120323367,0.5871118531598549,-0.9369841189429324,0.13033456595404955,0.20784059077873665,0.39042835446151636,0.39042835446151636,0.13033456595404955,0.39042835446151636,0.2614406152185381,-0.43855938478146184
-0.5426223948746515,0.1764181034016202,1,1,-1.2990071764298536,-2.27612903164956,-1.041162154507396,-0.4306146997524102,-0.19399631525045294,-0.7289040471218,0.11178769780239309,2.2134609731470873,-0.26992932873296654,0.9044900510827135,-0.30209271146430755,1.170744806182237,0.11062986708772944,0.1764181034016202,0.5209782712067857,0.5209782712067857,0.1764181034016202,0.5209782712067857,-0.5736544967435939,-1.2736544967435939
